"File Name","Field_EGNO","EGNO","EGLetter","Local_Time","Day","Month","Year","Latitude","Longitude","Area","Obs","Platform","Image_Type","Assoc_Type","Behaviors","Notes","Photographer","Intermatch_Code","Name","Permit_No","CCS_No","NonEg"
"103_7088.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
"103_7089.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
"103_7090.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
"103_7092.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
"103_7092.JPG","4640","","S","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, BEL UP, BLK BEL, BLK CHN, FEM, FCL","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, ANIMAL S BELLY TO BELLY WITH ANIMAL R AND T, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","WISHBONE","25740-02","1025",""
"103_7092.JPG","4650","","T","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, PENIS","APB, HIGH ENERGY SAG COMPRISED OF ANIMAL R, S AND T, ANIMAL T BELLY TO BELLY WITH ANIMAL S, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","SEBASTIAN","25740-02","1025",""
"103_7093.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
"103_7093.JPG","4640","","S","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, BEL UP, BLK BEL, BLK CHN, FEM, FCL","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, ANIMAL S BELLY TO BELLY WITH ANIMAL R AND T, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","WISHBONE","25740-02","1025",""
"103_7093.JPG","4650","","T","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, PENIS","APB, HIGH ENERGY SAG COMPRISED OF ANIMAL R, S AND T, ANIMAL T BELLY TO BELLY WITH ANIMAL S, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","SEBASTIAN","25740-02","1025",""
"103_7094.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
"103_7094.JPG","4640","","S","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, BEL UP, BLK BEL, BLK CHN, FEM, FCL","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, ANIMAL S BELLY TO BELLY WITH ANIMAL R AND T, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","WISHBONE","25740-02","1025",""
"103_7094.JPG","4650","","T","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, PENIS","APB, HIGH ENERGY SAG COMPRISED OF ANIMAL R, S AND T, ANIMAL T BELLY TO BELLY WITH ANIMAL S, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","SEBASTIAN","25740-02","1025",""
"103_7095.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
"103_7095.JPG","4640","","S","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, BEL UP, BLK BEL, BLK CHN, FEM, FCL","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, ANIMAL S BELLY TO BELLY WITH ANIMAL R AND T, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","WISHBONE","25740-02","1025",""
"103_7096.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
"103_7096.JPG","4640","","S","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, BEL UP, BLK BEL, BLK CHN, FEM, FCL","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, ANIMAL S BELLY TO BELLY WITH ANIMAL R AND T, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","WISHBONE","25740-02","1025",""
"103_7097.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
"103_7097.JPG","4640","","S","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, BEL UP, BLK BEL, BLK CHN, FEM, FCL","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, ANIMAL S BELLY TO BELLY WITH ANIMAL R AND T, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","WISHBONE","25740-02","1025",""
"103_7098.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
"103_7098.JPG","4640","","S","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, BEL UP, BLK BEL, BLK CHN, FEM, FCL","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, ANIMAL S BELLY TO BELLY WITH ANIMAL R AND T, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","WISHBONE","25740-02","1025",""
"103_7099.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
"103_7099.JPG","4640","","S","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, BEL UP, BLK BEL, BLK CHN, FEM, FCL","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, ANIMAL S BELLY TO BELLY WITH ANIMAL R AND T, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","WISHBONE","25740-02","1025",""
"103_7099.JPG","4650","","T","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, PENIS","APB, HIGH ENERGY SAG COMPRISED OF ANIMAL R, S AND T, ANIMAL T BELLY TO BELLY WITH ANIMAL S, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","SEBASTIAN","25740-02","1025",""
"103_7100.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
"103_7100.JPG","4640","","S","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, BEL UP, BLK BEL, BLK CHN, FEM, FCL","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, ANIMAL S BELLY TO BELLY WITH ANIMAL R AND T, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","WISHBONE","25740-02","1025",""
"103_7100.JPG","4650","","T","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, PENIS","APB, HIGH ENERGY SAG COMPRISED OF ANIMAL R, S AND T, ANIMAL T BELLY TO BELLY WITH ANIMAL S, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","SEBASTIAN","25740-02","1025",""
"103_7101.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
"103_7101.JPG","4640","","S","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, BEL UP, BLK BEL, BLK CHN, FEM, FCL","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, ANIMAL S BELLY TO BELLY WITH ANIMAL R AND T, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","WISHBONE","25740-02","1025",""
"103_7101.JPG","4650","","T","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, PENIS","APB, HIGH ENERGY SAG COMPRISED OF ANIMAL R, S AND T, ANIMAL T BELLY TO BELLY WITH ANIMAL S, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","SEBASTIAN","25740-02","1025",""
"103_7102.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
"103_7102.JPG","4640","","S","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, BEL UP, BLK BEL, BLK CHN, FEM, FCL","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, ANIMAL S BELLY TO BELLY WITH ANIMAL R AND T, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","WISHBONE","25740-02","1025",""
"103_7102.JPG","4650","","T","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, PENIS","APB, HIGH ENERGY SAG COMPRISED OF ANIMAL R, S AND T, ANIMAL T BELLY TO BELLY WITH ANIMAL S, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","SEBASTIAN","25740-02","1025",""
"103_7103.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
"103_7103.JPG","4640","","S","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, BEL UP, BLK BEL, BLK CHN, FEM, FCL","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, ANIMAL S BELLY TO BELLY WITH ANIMAL R AND T, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","WISHBONE","25740-02","1025",""
"103_7103.JPG","4650","","T","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, PENIS","APB, HIGH ENERGY SAG COMPRISED OF ANIMAL R, S AND T, ANIMAL T BELLY TO BELLY WITH ANIMAL S, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","SEBASTIAN","25740-02","1025",""
"103_7104.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
"103_7104.JPG","4640","","S","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, BEL UP, BLK BEL, BLK CHN, FEM, FCL","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, ANIMAL S BELLY TO BELLY WITH ANIMAL R AND T, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","WISHBONE","25740-02","1025",""
"103_7104.JPG","4650","","T","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, PENIS","APB, HIGH ENERGY SAG COMPRISED OF ANIMAL R, S AND T, ANIMAL T BELLY TO BELLY WITH ANIMAL S, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","SEBASTIAN","25740-02","1025",""
"103_7105.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
"103_7105.JPG","4640","","S","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, BEL UP, BLK BEL, BLK CHN, FEM, FCL","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, ANIMAL S BELLY TO BELLY WITH ANIMAL R AND T, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","WISHBONE","25740-02","1025",""
"103_7105.JPG","4650","","T","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, PENIS","APB, HIGH ENERGY SAG COMPRISED OF ANIMAL R, S AND T, ANIMAL T BELLY TO BELLY WITH ANIMAL S, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","SEBASTIAN","25740-02","1025",""
"103_7106.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
"103_7106.JPG","4640","","S","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, BEL UP, BLK BEL, BLK CHN, FEM, FCL","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, ANIMAL S BELLY TO BELLY WITH ANIMAL R AND T, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","WISHBONE","25740-02","1025",""
"103_7106.JPG","4650","","T","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, PENIS","APB, HIGH ENERGY SAG COMPRISED OF ANIMAL R, S AND T, ANIMAL T BELLY TO BELLY WITH ANIMAL S, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","SEBASTIAN","25740-02","1025",""
"103_7107.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
"103_7107.JPG","4640","","S","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, BEL UP, BLK BEL, BLK CHN, FEM, FCL","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, ANIMAL S BELLY TO BELLY WITH ANIMAL R AND T, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","WISHBONE","25740-02","1025",""
"103_7107.JPG","4650","","T","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, PENIS","APB, HIGH ENERGY SAG COMPRISED OF ANIMAL R, S AND T, ANIMAL T BELLY TO BELLY WITH ANIMAL S, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","SEBASTIAN","25740-02","1025",""
"103_7108.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
"103_7108.JPG","4640","","S","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, BEL UP, BLK BEL, BLK CHN, FEM, FCL","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, ANIMAL S BELLY TO BELLY WITH ANIMAL R AND T, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","WISHBONE","25740-02","1025",""
"103_7108.JPG","4650","","T","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, PENIS","APB, HIGH ENERGY SAG COMPRISED OF ANIMAL R, S AND T, ANIMAL T BELLY TO BELLY WITH ANIMAL S, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","SEBASTIAN","25740-02","1025",""
"103_7109.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
"103_7109.JPG","4640","","S","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, BEL UP, BLK BEL, BLK CHN, FEM, FCL","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, ANIMAL S BELLY TO BELLY WITH ANIMAL R AND T, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","WISHBONE","25740-02","1025",""
"103_7109.JPG","4650","","T","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, PENIS","APB, HIGH ENERGY SAG COMPRISED OF ANIMAL R, S AND T, ANIMAL T BELLY TO BELLY WITH ANIMAL S, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","SEBASTIAN","25740-02","1025",""
"103_7110.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
"103_7110.JPG","4640","","S","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, BEL UP, BLK BEL, BLK CHN, FEM, FCL","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, ANIMAL S BELLY TO BELLY WITH ANIMAL R AND T, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","WISHBONE","25740-02","1025",""
"103_7110.JPG","4650","","T","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, PENIS","APB, HIGH ENERGY SAG COMPRISED OF ANIMAL R, S AND T, ANIMAL T BELLY TO BELLY WITH ANIMAL S, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","SEBASTIAN","25740-02","1025",""
"103_7111.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
"103_7111.JPG","4640","","S","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, BEL UP, BLK BEL, BLK CHN, FEM, FCL","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, ANIMAL S BELLY TO BELLY WITH ANIMAL R AND T, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","WISHBONE","25740-02","1025",""
"103_7111.JPG","4650","","T","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, PENIS","APB, HIGH ENERGY SAG COMPRISED OF ANIMAL R, S AND T, ANIMAL T BELLY TO BELLY WITH ANIMAL S, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","SEBASTIAN","25740-02","1025",""
"103_7112.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
"103_7112.JPG","4640","","S","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, BEL UP, BLK BEL, BLK CHN, FEM, FCL","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, ANIMAL S BELLY TO BELLY WITH ANIMAL R AND T, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","WISHBONE","25740-02","1025",""
"103_7112.JPG","4650","","T","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, BEL/BEL, PENIS","APB, HIGH ENERGY SAG COMPRISED OF ANIMAL R, S AND T, ANIMAL T BELLY TO BELLY WITH ANIMAL S, ANIMAL T STROKED ANIMAL S WITH L FLIPPER, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","SEBASTIAN","25740-02","1025",""
"103_7113.JPG","4192","","R","1143","25","2","2024","41.98002","-70.11043","CCB","CCS/A","A","DS","1","SAG, WH BEL, WH CHN, BEL/BEL, MALE, PENIS ","HIGH ENERGY SAG COMPRISED OF ANIMALS R, S AND T, ANIMAL R BELLY TO BELLY WITH ANIMAL S, BUBBLES OBSERVED UNKNOWN FROM WHICH ANIMAL","AEB","","","25740-02","1025",""
