"File Name","Field_EGNO","EGNO","EGLetter","Local_Time","Day","Month","Year","Latitude","Longitude","Area","Obs","Platform","Image_Type","Assoc_Type","Behaviors","Notes","Photographer","Intermatch_Code","Name","Permit_No","CCS_No","NonEg"
"102_2847.JPG","4342","","NNN","1441","9","4","2023","41.83406","-70.35622","CCB","CCS/A","A","DS","5","SUB FD","","RBS","","","25740-01","1000",""
"102_2848.JPG","4342","","NNN","1441","9","4","2023","41.83406","-70.35622","CCB","CCS/A","A","DS","5","SUB FD","","RBS","","","25740-01","1000",""
"102_2849.JPG","4342","","NNN","1441","9","4","2023","41.83406","-70.35622","CCB","CCS/A","A","DS","5","SUB FD","","RBS","","","25740-01","1000",""
"102_2850.JPG","4342","","NNN","1441","9","4","2023","41.83406","-70.35622","CCB","CCS/A","A","DS","5","SUB FD","","RBS","","","25740-01","1000",""
"102_2851.JPG","4342","","NNN","1441","9","4","2023","41.83406","-70.35622","CCB","CCS/A","A","DS","5","SUB FD","","RBS","","","25740-01","1000",""
"102_2852.JPG","4342","","NNN","1441","9","4","2023","41.83406","-70.35622","CCB","CCS/A","A","DS","5","SUB FD","","RBS","","","25740-01","1000",""
"102_2853.JPG","4342","","NNN","1441","9","4","2023","41.83406","-70.35622","CCB","CCS/A","A","DS","5","SUB FD","","RBS","","","25740-01","1000",""
"102_2854.JPG","4342","","NNN","1441","9","4","2023","41.83406","-70.35622","CCB","CCS/A","A","DS","5","SUB FD","","RBS","","","25740-01","1000",""
"102_2856.JPG","3623","","OOO","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SKM FD, SUB FD, WH CHN","DUPLICATE OF ANIMAL EEE","RBS","","BONGO","25740-01","1000",""
"102_2857.JPG","3623","","OOO","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SKM FD, SUB FD, WH CHN","DUPLICATE OF ANIMAL EEE","RBS","","BONGO","25740-01","1000",""
"102_2858.JPG","3623","","OOO","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SKM FD, SUB FD, WH CHN","DUPLICATE OF ANIMAL EEE","RBS","","BONGO","25740-01","1000",""
"102_2859.JPG","3623","","OOO","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SKM FD, SUB FD, WH CHN","DUPLICATE OF ANIMAL EEE","RBS","","BONGO","25740-01","1000",""
"102_2860.JPG","3623","","OOO","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SKM FD, SUB FD, WH CHN","DUPLICATE OF ANIMAL EEE","RBS","","BONGO","25740-01","1000",""
"102_2861.JPG","3623","","OOO","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SKM FD, SUB FD, WH CHN","DUPLICATE OF ANIMAL EEE","RBS","","BONGO","25740-01","1000",""
"102_2862.JPG","3623","","OOO","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SKM FD, SUB FD, WH CHN","DUPLICATE OF ANIMAL EEE","RBS","","BONGO","25740-01","1000",""
"102_2863.JPG","3623","","OOO","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SKM FD, SUB FD, WH CHN","DUPLICATE OF ANIMAL EEE","RBS","","BONGO","25740-01","1000",""
"102_2864.JPG","4523","","QQQ","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","3","SKM FD, CO FD","COORDINATED FEEDING WITH ANIMAL PPP, DUPLICATE OF ANIMAL GGG","RBS","","BEAKER","25740-01","1000",""
"102_2864.JPG","2022CALFOF3220","","PPP","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","3","SKM FD, CO FD","COORDINATED FEEDING WITH ANIMAL QQQ, DUPLICATE OF ANIMAL III","RBS","2022CALFOF3220","","25740-01","1000",""
"102_2865.JPG","4523","","QQQ","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","3","SKM FD, CO FD","COORDINATED FEEDING WITH ANIMAL PPP, DUPLICATE OF ANIMAL GGG","RBS","","BEAKER","25740-01","1000",""
"102_2865.JPG","2022CALFOF3220","","PPP","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","3","SKM FD, CO FD","COORDINATED FEEDING WITH ANIMAL QQQ, DUPLICATE OF ANIMAL III","RBS","2022CALFOF3220","","25740-01","1000",""
"102_2866.JPG","4523","","QQQ","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","3","SKM FD, CO FD","COORDINATED FEEDING WITH ANIMAL PPP, DUPLICATE OF ANIMAL GGG","RBS","","BEAKER","25740-01","1000",""
"102_2866.JPG","2022CALFOF3220","","PPP","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","3","SKM FD, CO FD","COORDINATED FEEDING WITH ANIMAL QQQ, DUPLICATE OF ANIMAL III","RBS","2022CALFOF3220","","25740-01","1000",""
"102_2867.JPG","4523","","QQQ","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","3","SKM FD, CO FD","COORDINATED FEEDING WITH ANIMAL PPP, DUPLICATE OF ANIMAL GGG","RBS","","BEAKER","25740-01","1000",""
"102_2867.JPG","2022CALFOF3220","","PPP","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","3","SKM FD, CO FD","COORDINATED FEEDING WITH ANIMAL QQQ, DUPLICATE OF ANIMAL III","RBS","2022CALFOF3220","","25740-01","1000",""
"102_2868.JPG","4523","","QQQ","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","3","SKM FD, CO FD","COORDINATED FEEDING WITH ANIMAL PPP, DUPLICATE OF ANIMAL GGG","RBS","","BEAKER","25740-01","1000",""
"102_2868.JPG","2022CALFOF3220","","PPP","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","3","SKM FD, CO FD","COORDINATED FEEDING WITH ANIMAL QQQ, DUPLICATE OF ANIMAL III","RBS","2022CALFOF3220","","25740-01","1000",""
"102_2869.JPG","4523","","QQQ","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","3","SKM FD, CO FD","COORDINATED FEEDING WITH ANIMAL PPP, DUPLICATE OF ANIMAL GGG","RBS","","BEAKER","25740-01","1000",""
"102_2869.JPG","2022CALFOF3220","","PPP","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","3","SKM FD, CO FD","COORDINATED FEEDING WITH ANIMAL QQQ, DUPLICATE OF ANIMAL III","RBS","2022CALFOF3220","","25740-01","1000",""
"102_2870.JPG","4523","","QQQ","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","3","SKM FD, CO FD","COORDINATED FEEDING WITH ANIMAL PPP, DUPLICATE OF ANIMAL GGG","RBS","","BEAKER","25740-01","1000",""
"102_2870.JPG","2022CALFOF3220","","PPP","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","3","SKM FD, CO FD","COORDINATED FEEDING WITH ANIMAL QQQ, DUPLICATE OF ANIMAL III","RBS","2022CALFOF3220","","25740-01","1000",""
"102_2871.JPG","2022CALFOF3430","","RRR","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SUB FD, DFCN","","RBS","2022CALFOF3430","","25740-01","1000",""
"102_2872.JPG","2022CALFOF3430","","RRR","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SUB FD, DFCN","","RBS","2022CALFOF3430","","25740-01","1000",""
"102_2873.JPG","2022CALFOF3430","","RRR","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SUB FD, DFCN","","RBS","2022CALFOF3430","","25740-01","1000",""
"102_2874.JPG","2022CALFOF3430","","RRR","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SUB FD, DFCN","","RBS","2022CALFOF3430","","25740-01","1000",""
"102_2875.JPG","2022CALFOF3430","","RRR","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SUB FD, DFCN","","RBS","2022CALFOF3430","","25740-01","1000",""
"102_2876.JPG","4523","","QQQ","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","3","SKM FD, CO FD","COORDINATED FEEDING WITH ANIMAL PPP, DUPLICATE OF ANIMAL GGG","RBS","","BEAKER","25740-01","1000",""
"102_2877.JPG","4523","","QQQ","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","3","SKM FD, CO FD","COORDINATED FEEDING WITH ANIMAL PPP, DUPLICATE OF ANIMAL GGG","RBS","","BEAKER","25740-01","1000",""
"102_2878.JPG","4523","","QQQ","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","3","SKM FD, CO FD","COORDINATED FEEDING WITH ANIMAL PPP, DUPLICATE OF ANIMAL GGG","RBS","","BEAKER","25740-01","1000",""
"102_2878.JPG","2022CALFOF3220","","PPP","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","3","SKM FD, CO FD","COORDINATED FEEDING WITH ANIMAL QQQ, DUPLICATE OF ANIMAL III","RBS","2022CALFOF3220","","25740-01","1000",""
"102_2879.JPG","4457","","SSS","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SUB FD","APB","RBS","","SEAMOUNT","25740-01","1000",""
"102_2880.JPG","4457","","SSS","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SUB FD","APB","RBS","","SEAMOUNT","25740-01","1000",""
"102_2881.JPG","4457","","SSS","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SUB FD","APB","RBS","","SEAMOUNT","25740-01","1000",""
"102_2882.JPG","4457","","SSS","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SUB FD","APB","RBS","","SEAMOUNT","25740-01","1000",""
"102_2883.JPG","4457","","SSS","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SUB FD","APB","RBS","","SEAMOUNT","25740-01","1000",""
"102_2884.JPG","4457","","SSS","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SUB FD","APB","RBS","","SEAMOUNT","25740-01","1000",""
"102_2885.JPG","4457","","SSS","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SUB FD","APB","RBS","","SEAMOUNT","25740-01","1000",""
"102_2886.JPG","4457","","SSS","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SUB FD","APB","RBS","","SEAMOUNT","25740-01","1000",""
"102_2887.JPG","4457","","SSS","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SUB FD","APB","RBS","","SEAMOUNT","25740-01","1000",""
"102_2888.JPG","2022CALFOF3430","","RRR","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SUB FD, DFCN","","RBS","2022CALFOF3430","","25740-01","1000",""
"102_2889.JPG","2022CALFOF3430","","RRR","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SUB FD, DFCN","","RBS","2022CALFOF3430","","25740-01","1000",""
"102_2890.JPG","4457","","SSS","1444","9","4","2023","41.83727","-70.35172","CCB","CCS/A","A","DS","5","SUB FD","APB","RBS","","SEAMOUNT","25740-01","1000",""
"102_2892.JPG","4041","","UUU","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, SIDE FD, CO FD, WH CHN, WH BEL","COORDINATED FEEDING WITH ANIMAL TTT, APB","RBS","","CASSIOPEIA","25740-01","1000",""
"102_2892.JPG","3460","","TTT","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL UUU, SUBMITTING TO APB FOR NEW SCAR ON RIGHT FLANK","RBS","","HAVANA","25740-01","1000",""
"102_2893.JPG","4041","","UUU","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, SIDE FD, CO FD, WH CHN, WH BEL","COORDINATED FEEDING WITH ANIMAL TTT, APB","RBS","","CASSIOPEIA","25740-01","1000",""
"102_2893.JPG","3460","","TTT","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL UUU, SUBMITTING TO APB FOR NEW SCAR ON RIGHT FLANK","RBS","","HAVANA","25740-01","1000",""
"102_2894.JPG","4041","","UUU","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, SIDE FD, CO FD, WH CHN, WH BEL","COORDINATED FEEDING WITH ANIMAL TTT, APB","RBS","","CASSIOPEIA","25740-01","1000",""
"102_2894.JPG","3460","","TTT","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL UUU, SUBMITTING TO APB FOR NEW SCAR ON RIGHT FLANK","RBS","","HAVANA","25740-01","1000",""
"102_2895.JPG","4041","","UUU","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, SIDE FD, CO FD, WH CHN, WH BEL","COORDINATED FEEDING WITH ANIMAL TTT, APB","RBS","","CASSIOPEIA","25740-01","1000",""
"102_2895.JPG","3460","","TTT","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL UUU, SUBMITTING TO APB FOR NEW SCAR ON RIGHT FLANK","RBS","","HAVANA","25740-01","1000",""
"102_2896.JPG","4041","","UUU","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, SIDE FD, CO FD, WH CHN, WH BEL","COORDINATED FEEDING WITH ANIMAL TTT, APB","RBS","","CASSIOPEIA","25740-01","1000",""
"102_2896.JPG","3460","","TTT","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL UUU, SUBMITTING TO APB FOR NEW SCAR ON RIGHT FLANK","RBS","","HAVANA","25740-01","1000",""
"102_2897.JPG","4041","","UUU","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, SIDE FD, CO FD, WH CHN, WH BEL","COORDINATED FEEDING WITH ANIMAL TTT, APB","RBS","","CASSIOPEIA","25740-01","1000",""
"102_2897.JPG","3460","","TTT","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL UUU, SUBMITTING TO APB FOR NEW SCAR ON RIGHT FLANK","RBS","","HAVANA","25740-01","1000",""
"102_2898.JPG","4041","","UUU","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, SIDE FD, CO FD, WH CHN, WH BEL","COORDINATED FEEDING WITH ANIMAL TTT, APB","RBS","","CASSIOPEIA","25740-01","1000",""
"102_2898.JPG","3460","","TTT","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL UUU, SUBMITTING TO APB FOR NEW SCAR ON RIGHT FLANK","RBS","","HAVANA","25740-01","1000",""
"102_2899.JPG","4440","","VVV","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","5","SUB FD","APB","RBS","","AVALANCHE","25740-01","1000",""
"102_2900.JPG","4440","","VVV","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","5","SUB FD","APB","RBS","","AVALANCHE","25740-01","1000",""
"102_2901.JPG","4440","","VVV","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","5","SUB FD","APB","RBS","","AVALANCHE","25740-01","1000",""
"102_2902.JPG","4440","","VVV","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","5","SUB FD","APB","RBS","","AVALANCHE","25740-01","1000",""
"102_2903.JPG","4041","","UUU","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, SIDE FD, CO FD, WH CHN, WH BEL","COORDINATED FEEDING WITH ANIMAL TTT, APB","RBS","","CASSIOPEIA","25740-01","1000",""
"102_2903.JPG","3460","","TTT","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL UUU, SUBMITTING TO APB FOR NEW SCAR ON RIGHT FLANK","RBS","","HAVANA","25740-01","1000",""
"102_2904.JPG","4041","","UUU","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, SIDE FD, CO FD, WH CHN, WH BEL","COORDINATED FEEDING WITH ANIMAL TTT, APB","RBS","","CASSIOPEIA","25740-01","1000",""
"102_2904.JPG","3460","","TTT","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL UUU, SUBMITTING TO APB FOR NEW SCAR ON RIGHT FLANK","RBS","","HAVANA","25740-01","1000",""
"102_2905.JPG","4041","","UUU","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, SIDE FD, CO FD, WH CHN, WH BEL","COORDINATED FEEDING WITH ANIMAL TTT, APB","RBS","","CASSIOPEIA","25740-01","1000",""
"102_2905.JPG","3460","","TTT","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL UUU, SUBMITTING TO APB FOR NEW SCAR ON RIGHT FLANK","RBS","","HAVANA","25740-01","1000",""
"102_2906.JPG","4041","","UUU","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, SIDE FD, CO FD, WH CHN, WH BEL","COORDINATED FEEDING WITH ANIMAL TTT, APB","RBS","","CASSIOPEIA","25740-01","1000",""
"102_2906.JPG","3460","","TTT","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL UUU, SUBMITTING TO APB FOR NEW SCAR ON RIGHT FLANK","RBS","","HAVANA","25740-01","1000",""
"102_2907.JPG","4041","","UUU","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, SIDE FD, CO FD, WH CHN, WH BEL","COORDINATED FEEDING WITH ANIMAL TTT, APB","RBS","","CASSIOPEIA","25740-01","1000",""
"102_2907.JPG","3460","","TTT","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL UUU, SUBMITTING TO APB FOR NEW SCAR ON RIGHT FLANK","RBS","","HAVANA","25740-01","1000",""
"102_2908.JPG","4041","","UUU","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, SIDE FD, CO FD, WH CHN, WH BEL","COORDINATED FEEDING WITH ANIMAL TTT, APB","RBS","","CASSIOPEIA","25740-01","1000",""
"102_2908.JPG","3460","","TTT","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL UUU, SUBMITTING TO APB FOR NEW SCAR ON RIGHT FLANK","RBS","","HAVANA","25740-01","1000",""
"102_2909.JPG","4041","","UUU","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, SIDE FD, CO FD, WH CHN, WH BEL","COORDINATED FEEDING WITH ANIMAL TTT, APB","RBS","","CASSIOPEIA","25740-01","1000",""
"102_2909.JPG","3460","","TTT","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL UUU, SUBMITTING TO APB FOR NEW SCAR ON RIGHT FLANK","RBS","","HAVANA","25740-01","1000",""
"102_2910.JPG","4041","","UUU","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, SIDE FD, CO FD, WH CHN, WH BEL","COORDINATED FEEDING WITH ANIMAL TTT, APB","RBS","","CASSIOPEIA","25740-01","1000",""
"102_2910.JPG","3460","","TTT","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL UUU, SUBMITTING TO APB FOR NEW SCAR ON RIGHT FLANK","RBS","","HAVANA","25740-01","1000",""
"102_2911.JPG","4041","","UUU","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, SIDE FD, CO FD, WH CHN, WH BEL","COORDINATED FEEDING WITH ANIMAL TTT, APB","RBS","","CASSIOPEIA","25740-01","1000",""
"102_2911.JPG","3460","","TTT","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL UUU, SUBMITTING TO APB FOR NEW SCAR ON RIGHT FLANK","RBS","","HAVANA","25740-01","1000",""
"102_2912.JPG","4440","","VVV","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","5","SUB FD","APB","RBS","","AVALANCHE","25740-01","1000",""
"102_2912.JPG","4041","","UUU","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, SIDE FD, CO FD, WH CHN, WH BEL","COORDINATED FEEDING WITH ANIMAL TTT, APB","RBS","","CASSIOPEIA","25740-01","1000",""
"102_2912.JPG","3460","","TTT","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL UUU, SUBMITTING TO APB FOR NEW SCAR ON RIGHT FLANK","RBS","","HAVANA","25740-01","1000",""
"102_2913.JPG","4440","","VVV","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","5","SUB FD","APB","RBS","","AVALANCHE","25740-01","1000",""
"102_2913.JPG","4041","","UUU","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, SIDE FD, CO FD, WH CHN, WH BEL","COORDINATED FEEDING WITH ANIMAL TTT, APB","RBS","","CASSIOPEIA","25740-01","1000",""
"102_2913.JPG","3460","","TTT","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL UUU, SUBMITTING TO APB FOR NEW SCAR ON RIGHT FLANK","RBS","","HAVANA","25740-01","1000",""
"102_2914.JPG","4440","","VVV","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","5","SUB FD","APB","RBS","","AVALANCHE","25740-01","1000",""
"102_2914.JPG","4041","","UUU","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, SIDE FD, CO FD, WH CHN, WH BEL","COORDINATED FEEDING WITH ANIMAL TTT, APB","RBS","","CASSIOPEIA","25740-01","1000",""
"102_2914.JPG","3460","","TTT","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL UUU, SUBMITTING TO APB FOR NEW SCAR ON RIGHT FLANK","RBS","","HAVANA","25740-01","1000",""
"102_2915.JPG","4440","","VVV","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","5","SUB FD","APB","RBS","","AVALANCHE","25740-01","1000",""
"102_2915.JPG","4041","","UUU","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, SIDE FD, CO FD, WH CHN, WH BEL","COORDINATED FEEDING WITH ANIMAL TTT, APB","RBS","","CASSIOPEIA","25740-01","1000",""
"102_2915.JPG","3460","","TTT","1448","9","4","2023","41.83694","-70.33803","CCB","CCS/A","A","DS","3","SUB FD, CO FD","COORDINATED FEEDING WITH ANIMAL UUU, SUBMITTING TO APB FOR NEW SCAR ON RIGHT FLANK","RBS","","HAVANA","25740-01","1000",""
"102_2917.JPG","2642","","WWW","1450","9","4","2023","41.84196","-70.33159","CCB","CCS/A","A","DS","5","SKM FD, SUB FD","SUBMITTED TO APB","RBS","","ECHO","25740-01","1000",""
"102_2918.JPG","2642","","WWW","1450","9","4","2023","41.84196","-70.33159","CCB","CCS/A","A","DS","5","SKM FD, SUB FD","SUBMITTED TO APB","RBS","","ECHO","25740-01","1000",""
"102_2919.JPG","2642","","WWW","1450","9","4","2023","41.84196","-70.33159","CCB","CCS/A","A","DS","5","SKM FD, SUB FD","SUBMITTED TO APB","RBS","","ECHO","25740-01","1000",""
"102_2920.JPG","2642","","WWW","1450","9","4","2023","41.84196","-70.33159","CCB","CCS/A","A","DS","5","SKM FD, SUB FD","SUBMITTED TO APB","RBS","","ECHO","25740-01","1000",""
"102_2921.JPG","2642","","WWW","1450","9","4","2023","41.84196","-70.33159","CCB","CCS/A","A","DS","5","SKM FD, SUB FD","SUBMITTED TO APB","RBS","","ECHO","25740-01","1000",""
"102_2922.JPG","2642","","WWW","1450","9","4","2023","41.84196","-70.33159","CCB","CCS/A","A","DS","5","SKM FD, SUB FD","SUBMITTED TO APB","RBS","","ECHO","25740-01","1000",""
"102_2923.JPG","2642","","WWW","1450","9","4","2023","41.84196","-70.33159","CCB","CCS/A","A","DS","5","SKM FD, SUB FD","SUBMITTED TO APB","RBS","","ECHO","25740-01","1000",""
"102_2924.JPG","2642","","WWW","1450","9","4","2023","41.84196","-70.33159","CCB","CCS/A","A","DS","5","SKM FD, SUB FD","SUBMITTED TO APB","RBS","","ECHO","25740-01","1000",""
"102_2925.JPG","2642","","WWW","1450","9","4","2023","41.84196","-70.33159","CCB","CCS/A","A","DS","5","SKM FD, SUB FD","SUBMITTED TO APB","RBS","","ECHO","25740-01","1000",""
"102_2926.JPG","2642","","WWW","1450","9","4","2023","41.84196","-70.33159","CCB","CCS/A","A","DS","5","SKM FD, SUB FD","SUBMITTED TO APB","RBS","","ECHO","25740-01","1000",""
